-5.094013533575688043e-09,-9.686230309147943724e-08,-2.445648574474390174e-07,1.349472166185305069e-08,3.295756756605472072e-07,2.967475144090183288e-07,-1.372258007859419696e-07,7.028729985153713133e-09,1.943896714813647608e-08,3.464275526776160607e-07,3.514909001227348575e-10,5.797122651901559138e-09,1.468483137611907866e-08,-9.090964638250888541e-10,3.180072325030144609e-09,-3.703148303066333977e-09,-1.340050320498789618e-09,6.930442224392751298e-11,1.984731770418436350e-10,3.371446170260578100e-09,3.245935769547545991e-07,2.969695816106119239e-07,5.904640200440910690e-10,1.040022237271885903e-08,1.175517404258128023e-08,-1.306603521635393706e-08,3.432959902359983171e-10,5.802969174503577085e-09,1.468483137612896016e-08,-9.090964638432649073e-10,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
7.271812055458376440e-09,9.548647788066152709e-08,2.460167324965777034e-07,-1.608226389954272241e-08,-2.075923095836715636e-07,-3.916915997959611079e-07,1.372870302603542971e-07,-8.568290489062583821e-09,-2.230381983212473819e-08,-3.480190656254865154e-07,-3.777426952147597044e-10,-5.884075084748765538e-09,-1.493799444277478601e-08,1.032815511883653843e-09,-4.300294116756716217e-09,2.412238481832033610e-09,1.331887756319229482e-09,-9.366593994403304400e-11,-2.424462912124528988e-10,-3.414502657785643297e-09,-2.033556544033025354e-07,-3.925757640604556251e-07,-7.258267138191380632e-10,-1.053344266957821738e-08,-1.568088720519691146e-08,8.332116552069810728e-09,-3.853925084177318188e-10,-5.870436819664238027e-09,-1.493799444278960577e-08,1.032815511877535808e-09,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
-9.102388056151814838e-09,-9.618224761445214243e-08,-2.454972365400827659e-07,2.178181244849056416e-08,6.337772826390067791e-08,4.385218346759115603e-07,-1.355661010235841040e-07,1.128757631535485825e-08,3.186403117336924774e-08,3.490346471954010429e-07,5.455420575142346144e-10,5.876140301219680325e-09,1.511339756296052515e-08,-1.466761116627595432e-09,4.865952934327077486e-09,-8.351260666661357655e-10,-1.346467656050960473e-09,1.192052892361640028e-10,3.249856592679920317e-10,3.456582416515187440e-09,5.957054790000330641e-08,4.387213788067407774e-07,9.801563870946630338e-10,1.066390072743256176e-08,1.776328943162374140e-08,-2.576181571769190287e-09,5.390588325074388536e-10,5.851031988483139541e-09,1.511339756296005200e-08,-1.466761116626745504e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.301358443673886109e-08,9.392949780044918892e-08,2.452774886912066021e-07,-3.288758934492903580e-08,8.579284056041057157e-08,-4.348154661003346947e-07,1.344445487956275355e-07,-1.774784591173379524e-08,-4.595680644585736818e-08,-3.492912658879691058e-07,-7.977716895298573277e-10,-5.884374829249800773e-09,-1.530649433175545242e-08,2.099988281196990000e-09,-4.885585458603602411e-09,-8.546534386025846077e-10,1.327770706522949310e-09,-1.789410030099552434e-10,-4.849139021230092270e-10,-3.476965919161416972e-09,9.033550202565434078e-08,-4.348382324073898004e-07,-1.473340478141790111e-09,-1.072793641222019868e-08,-1.779120348941469938e-08,-3.489232415731228965e-09,-7.876472121588668949e-10,-5.878438565884579851e-09,-1.530649433175708031e-08,2.099988281196355139e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.884244809105737337e-08,-9.371809387297380676e-08,-2.431907132032742372e-07,4.628727386106161330e-08,-2.233932866682899892e-07,3.833314554542236573e-07,-1.323063025675260547e-07,2.437932153628643920e-08,6.680999625152608900e-08,3.466340441510170075e-07,1.111696383397231191e-09,5.820593551720720086e-09,1.532201347237557469e-08,-3.050583120080545748e-09,4.390122940417682783e-09,2.436249536534191564e-09,-1.331127898404172645e-09,2.575350167792594954e-10,6.863404885615150692e-10,3.493806975246172075e-09,-2.282101486785895774e-07,3.844405824836304684e-07,2.094563930329007970e-09,1.078131284496830205e-08,1.585627185412585908e-08,9.219928475433370631e-09,1.125080595607582637e-09,5.821298528566592794e-09,1.532201347237613055e-08,-3.050583120094654968e-09,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
2.414232624936439209e-08,9.068643915257963131e-08,2.390120571435060868e-07,-6.541158997446323912e-08,3.352769873746090536e-07,-2.912278393519521858e-07,1.286815991871097253e-07,-3.489656821029963219e-08,-9.313720774486607509e-08,-3.422505485725482812e-07,-1.552518715383824930e-09,-5.770821938974053357e-09,-1.531227194259487557e-08,4.250020113962172434e-09,-3.403500207679563155e-09,-3.724708357899013551e-09,1.298238310063065672e-09,-3.519391261114417541e-10,-9.673298463185431023e-10,-3.459878172588299592e-09,3.391413790475323433e-07,-2.927930674172854063e-07,-2.961549250666388430e-09,-1.067859678046451159e-08,-1.215892303844020488e-08,-1.398802157793354055e-08,-1.571692259560459709e-09,-5.753966730024216794e-09,-1.531227194261507863e-08,4.250020113963623309e-09,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
-3.304825799263609611e-08,-8.791842820709322697e-08,-2.331352385005451660e-07,8.666694639416514791e-08,-4.105666323981563219e-07,1.695561077278481629e-07,-1.249442638283135570e-07,4.562061548402225559e-08,1.243085460769010616e-07,3.333302803746088881e-07,2.096195796798751229e-09,5.632978437461885419e-09,1.502318910813181803e-08,-5.737012450580323632e-09,2.031123270495988870e-09,4.641093782264675380e-09,-1.271318430756305034e-09,4.734946405400282504e-10,1.288595468735369635e-09,3.407336863440434847e-09,-4.142934947179017766e-07,1.706819980427946046e-07,3.952913108227388498e-09,1.051872358761359832e-08,7.165643141238906463e-09,1.732340414366352317e-08,2.097367452982539678e-09,5.619215778932640236e-09,1.502318910813087174e-08,-5.737012450585001338e-09,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
4.014494712186632874e-08,8.362161570846116188e-08,2.222446777386971774e-07,-1.113686181455258324e-07,4.428405684533536419e-07,-3.244631414295424583e-08,1.176581061040199683e-07,-5.845829708136226439e-08,-1.603465523191588275e-07,-3.198288196439593690e-07,-2.668452791652522034e-09,-5.364746682719752695e-09,-1.456416469601078267e-08,7.389880910301859965e-09,-4.805308374023740269e-10,-5.094557486408274267e-09,1.215278090398206956e-09,-6.040842845813913002e-10,-1.674575968412334615e-09,-3.279219410578706550e-09,4.472080732569133417e-07,-3.404248944557287581e-08,-5.144411939453672414e-09,-1.012613401680744367e-08,-1.390566058839902675e-09,-1.886926955766303509e-08,-2.672774740391609311e-09,-5.374448689820950079e-09,-1.456416469600316103e-08,7.389880910299502500e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-5.017555246589434086e-08,-7.639047498689133167e-08,-2.080175948495976703e-07,1.380832365757321478e-07,-4.307485295638553541e-07,-1.053916417088015143e-07,-1.097075354573517865e-07,7.209199346944736032e-08,1.981000963886603908e-07,2.989016628338057371e-07,3.324154602449756762e-09,5.019666193172648015e-09,1.371447845253419592e-08,-9.249667637374997956e-09,-1.092246130509664185e-09,5.015866733832291466e-09,-1.130266520290190544e-09,7.502043227504966839e-10,2.079452265049817313e-09,3.097812168264135042e-09,-4.346840351384597620e-07,-1.025240402788071530e-07,6.394570074822289549e-09,9.569271889425938645e-09,-4.523523754028990863e-09,1.856180887004958799e-08,3.347313249774014976e-09,5.028427966514787843e-09,1.371447845252943301e-08,-9.249667637385496532e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.862620197597787748e-08,6.916859020196337000e-08,1.865001302562111653e-07,-1.649442993042852015e-07,3.780719391427717866e-07,2.306657304342433607e-07,9.725262035264195992e-08,-8.522951353712775526e-08,-2.385190825401923500e-07,-2.689422306958935904e-07,-3.967881780455732905e-09,-4.535109685318177721e-09,-1.248365174732188049e-08,1.117714463433109523e-08,2.568049781162179962e-09,-4.445150996495567865e-09,1.021211422669279318e-09,-9.010801025876734379e-10,-2.517722070803163615e-09,-2.799693995270125330e-09,3.809024139048409816e-07,2.275594978290037279e-07,-7.748519650658222696e-09,-8.652586319155676839e-09,1.002049492646836710e-08,-1.645697840304952983e-08,-3.982732149723896852e-09,-4.528955401509199531e-09,-1.248365174732722242e-08,1.117714463433424017e-08,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,
-6.749658052664316901e-08,-5.719665174686028700e-08,-1.591897565887502344e-07,1.926952271240531058e-07,-2.920082425696610578e-07,-3.327335359838720736e-07,-8.260092123263453268e-08,9.922999889367833881e-08,2.774809389887629288e-07,2.300809343737135630e-07,4.685392512962613851e-09,3.854164622077245071e-09,1.072894750216908044e-08,-1.315189408414084520e-08,-3.810915842293541041e-09,3.506337737250931383e-09,-8.655987032754318306e-10,1.042243659505902562e-09,2.949820046054903588e-09,2.414667955276674116e-09,-2.946602859248924219e-07,-3.298796190842697537e-07,9.084021208571853276e-09,7.467746280576491904e-09,-1.459015553382319378e-08,1.285093612078542078e-08,4.680844973003479312e-09,3.859741042037224079e-09,1.072894750216392214e-08,-1.315189408414756025e-08,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,
7.587303328133462933e-08,4.531135462587691454e-08,1.247124294229791170e-07,-2.162999460010865453e-07,1.815355837081778977e-07,4.037762313552072033e-07,6.430345118694204914e-08,-1.100677175795124230e-07,-3.136792681676811092e-07,-1.798386422322391212e-07,-5.237454598409188747e-09,-3.020641445840128211e-09,-8.485245752265233411e-09,1.495698223209394650e-08,4.678001636242961831e-09,-2.267622595011129459e-09,6.811216523280119770e-10,-1.183271551905102692e-09,-3.353700428514587274e-09,-1.896235813683598850e-09,1.842484293725634889e-07,4.000608415286319691e-07,-1.033336595795704468e-08,-5.871161813263337757e-09,1.789344558262267563e-08,-8.063675759421585836e-09,-5.240935458084187186e-09,-3.043842252105464586e-09,-8.485245752262750214e-09,1.495698223209141202e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
