5.687985090341952864e-11,-1.548400502157660254e-10,-1.038948498878806287e-10,-1.619925196179462212e-10,-6.884452091666987410e-11,-2.657753900089863691e-12,-1.256685654200167770e-12,5.162959119944632796e-14,3.679355013602005448e-13,8.385017755760027831e-13,-1.110967735422511431e-10,2.519251334656551053e-12,-1.364830488581567409e-13,-2.588325355198111496e-12,-1.108652977994687680e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
3.301925002604730305e-11,-1.537046791359457794e-10,-1.051059812658082595e-10,-1.590125005165208336e-10,-6.098512078492781464e-11,-2.718964485554394180e-12,-1.044381977347527237e-12,4.885916170675664632e-14,2.783913156611516806e-13,8.209504127571978230e-13,-1.127026445845576405e-10,2.465805442471272040e-12,-1.472981013778479105e-13,-2.649519764880111307e-12,-8.962119893487681685e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.281961124719664538e-11,-1.534181251641690582e-10,-1.062618465175935561e-10,-1.562621671698586718e-10,-5.701022434068623133e-11,-2.617312583576927279e-12,-8.152889525864930560e-13,4.488939052947954055e-14,2.212567379781687250e-13,8.486479400600170083e-13,-1.141841700234956680e-10,2.551840371302225562e-12,-1.336779700274875150e-13,-2.547848939539324626e-12,-6.669815505126866219e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-5.615715364793117904e-12,-1.544566076856524283e-10,-1.072984529297848246e-10,-1.558170767792341773e-10,-5.679974370169284227e-11,-2.459259670665171287e-12,-7.634526366539898720e-13,3.819429552506761310e-14,1.697114781367256395e-13,8.584527795056598939e-13,-1.155564118229174163e-10,2.582211511342195362e-12,-9.532496812747557377e-14,-2.389776130142250396e-12,-6.150077180594724292e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.231962087424967798e-11,-1.558091844008995432e-10,-1.081857990528434139e-10,-1.568292432730177067e-10,-5.799192108850275713e-11,-2.364624881317014419e-12,-8.034272764611911086e-13,2.893545945249848295e-14,1.166673498212363506e-13,8.149209748575795141e-13,-1.168087414968832568e-10,2.447740163462912471e-12,-7.938714628682487676e-14,-2.295117343253367203e-12,-6.548447387346488261e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.585370229754088161e-11,-1.555581809543507006e-10,-1.089583944676817093e-10,-1.570767646147745462e-10,-5.737993386975751796e-11,-2.466224255261326307e-12,-9.050231125381749046e-13,2.099642711989210434e-14,5.525721876038624999e-14,7.472234668203465682e-13,-1.179930927158764810e-10,2.238882495558548291e-12,-9.407178177644361431e-14,-2.396686536087633108e-12,-7.563028529019507777e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-4.491209052684841972e-11,-1.519681890496892834e-10,-1.095926115768416845e-10,-1.545237703587037627e-10,-5.306914622245761328e-11,-2.708484182097766804e-12,-1.112425478523940820e-12,1.361260357291561857e-14,-4.374616985846773696e-14,6.689934292665787355e-13,-1.191700760788934939e-10,1.997623508009101686e-12,-9.370138463004866252e-14,-2.638913000691235242e-12,-9.635673940358620004e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-4.853803098417254067e-11,-1.450180390628271521e-10,-1.100500335190019354e-10,-1.479129654084177475e-10,-4.555153420280847920e-11,-2.904310237146852753e-12,-1.215791171846013118e-12,4.753197547567769517e-15,-1.542954149180167862e-13,5.789970265941857095e-13,-1.202125712258545403e-10,1.720233914775589282e-12,-9.232405880867717281e-14,-2.834700118538813980e-12,-1.066795159422311652e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-4.673160070160882077e-11,-1.359665637362219550e-10,-1.103724720843312263e-10,-1.379209852896613511e-10,-3.659312496632708714e-11,-3.092900406910062977e-12,-1.087548623814894095e-12,-1.302918863551527217e-15,-2.308886806241980674e-13,5.585232629490784874e-13,-1.210133255933655054e-10,1.657889440680928897e-12,-1.063777680568662766e-13,-3.023243462928409208e-12,-9.384145802118797041e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-4.094418469509574148e-11,-1.262861571433849695e-10,-1.104998364520545686e-10,-1.267412647396712621e-10,-2.867601254881215103e-11,-3.177011079766618813e-12,-9.406076177803310710e-13,-6.541946143768982200e-15,-2.986488018410170836e-13,5.840254779294116713e-13,-1.215830315935994191e-10,1.737201709217662802e-12,-8.454020581076571054e-14,-3.107302276940986979e-12,-7.913354396276272107e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-3.274429316369378745e-11,-1.173964044902058118e-10,-1.103808301297830729e-10,-1.162271322644828398e-10,-2.341823314807679969e-11,-3.103224978155841280e-12,-8.186343475545842086e-13,-1.379779650424021190e-14,-3.519706501612371967e-13,6.095482886858774925e-13,-1.218482803717149214e-10,1.816319108808928429e-12,-3.849593915297063627e-14,-3.033455527318092607e-12,-6.692239313229862666e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.314667703513158196e-11,-1.096863332349433154e-10,-1.100447778860287619e-10,-1.073979416194085648e-10,-2.048561531219843635e-11,-3.046056055690839632e-12,-7.772751941768896663e-13,-2.102819529967345542e-14,-3.924435317068871435e-13,6.453593724514319266e-13,-1.218408434334245381e-10,1.927041710787806021e-12,1.128840569381583847e-14,-2.976216956538018468e-12,-6.277264361435283596e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-1.253546672462047821e-11,-1.024226152586750011e-10,-1.094593030578253605e-10,-9.989280364151179396e-11,-1.851934094384410277e-11,-2.975038907976044209e-12,-8.408689079328520086e-13,-3.053837554275388252e-14,-4.360226786697883257e-13,6.325212894459282050e-13,-1.215760791730665277e-10,1.887241294735433515e-12,5.596910927656708851e-14,-2.905123432230398662e-12,-6.911817042564008831e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
-2.938581619096144502e-13,-9.467714185798523254e-11,-1.086812167401855854e-10,-9.231852369479538769e-11,-1.576805064806760432e-11,-2.960076713574437505e-12,-8.886871885675074937e-13,-4.034276268718113605e-14,-4.745619178840896707e-13,5.889807003148534772e-13,-1.210836515205965660e-10,1.752839577717812760e-12,7.003913786377316390e-14,-2.890075914537484187e-12,-7.388614352429984862e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.427893799163673448e-11,-8.568076037089780328e-11,-1.077804830377520733e-10,-8.357887098741885254e-11,-1.114495490970569674e-11,-3.061100203070551855e-12,-9.172305402411190582e-13,-4.616028100635084359e-14,-5.125307694242415388e-13,5.646274137504672780e-13,-1.204444021733142629e-10,1.677929367548553622e-12,6.963165222957148104e-14,-2.991006512804384897e-12,-7.672661330839627242e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
3.127832845665193807e-11,-7.545293876271717195e-11,-1.067660449138592929e-10,-7.337060263823849812e-11,-5.051786676618156245e-12,-3.201947056584178766e-12,-9.183019820233298294e-13,-4.858634559834094302e-14,-5.533186721674441416e-13,5.697536547256229188e-13,-1.196742088632245018e-10,1.694094693870507641e-12,7.826990427210527143e-14,-3.131755929880167752e-12,-7.681988167140626635e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
5.023614369162413003e-11,-6.479751210930615047e-11,-1.056263969729150135e-10,-6.229216127704920439e-11,1.078550770234909483e-12,-3.272879716947215718e-12,-9.110731510767349805e-13,-5.114603065942271162e-14,-5.937728186114342367e-13,5.953808309683528863e-13,-1.187485607256552553e-10,1.773429610465449345e-12,1.096987311616392121e-13,-3.202583391193894789e-12,-7.608311231069262273e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
7.004598208154749762e-11,-5.484587494765853771e-11,-1.043391470712918443e-10,-5.155651426588857894e-11,5.742494003067627157e-12,-3.192220712013511081e-12,-8.547133422111496318e-13,-5.648359272760921932e-14,-6.129854109646419877e-13,6.136595252046546626e-13,-1.175784718001354760e-10,1.829890845474613288e-12,1.423221746613571967e-13,-3.121813541735402657e-12,-7.043323469242367652e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
8.967290466968407491e-11,-4.642609965706648488e-11,-1.029485775993401653e-10,-4.217331421415264201e-11,8.323085009224487740e-12,-3.036133484550162362e-12,-6.906444394673522633e-13,-6.213813689413865477e-14,-5.941502947053933204e-13,6.305810935639364147e-13,-1.161562265984837155e-10,1.882152444322817737e-12,1.456916847263782070e-13,-2.965611014432638941e-12,-5.401243720298916135e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.085195578118379114e-10,-3.957458866855217130e-11,-1.015352189977688146e-10,-3.467990519399929605e-11,9.200869973370512494e-12,-2.916927095706014275e-12,-5.631519826019224162e-13,-6.411702394472415191e-14,-5.648372037596982947e-13,6.575830316009549463e-13,-1.146489136270709389e-10,1.965531930079798039e-12,1.412631579967236098e-13,-2.846284142253425530e-12,-4.124927379906011619e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.263930976485438380e-10,-3.369621183959938612e-11,-1.001377773055977209e-10,-2.891333758254174682e-11,9.362670261721303439e-12,-2.879702748657785063e-12,-6.095538349116269144e-13,-6.255850472742499069e-14,-5.558563498519710510e-13,6.871937626134914359e-13,-1.131921219429307764e-10,2.056863145820135583e-12,1.578247030232579880e-13,-2.808938615760878404e-12,-4.587553079674077689e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
1.433820508663236337e-10,-2.830461934440426315e-11,-9.875930952435866815e-11,-2.403582264184128415e-11,9.651171924460262088e-12,-2.842696540824876721e-12,-7.119380748476935453e-13,-6.125505189906052990e-14,-5.551176865228104453e-13,6.866627732172195006e-13,-1.117530164861649082e-10,2.054967331058646580e-12,1.734898063415222691e-13,-2.771812375647916920e-12,-5.610001602449787514e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,
